Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
219820,Ensure Care Ltd,51086209,R5805,Homecare - External Domiciliary (Adults),1079.68,06/10/2016,People Group
219820,Ensure Care Ltd,51090898,R5805,Homecare - External Domiciliary (Adults),606.48,06/10/2016,People Group
219820,Ensure Care Ltd,51090886,R5805,Homecare - External Domiciliary (Adults),909.72,06/10/2016,People Group
219820,Ensure Care Ltd,51090887,R5805,Homecare - External Domiciliary (Adults),851.96,06/10/2016,People Group
219820,Ensure Care Ltd,51090888,R5805,Homecare - External Domiciliary (Adults),4774,06/10/2016,People Group
219820,Ensure Care Ltd,51090891,R5805,Homecare - External Domiciliary (Adults),1212.96,06/10/2016,People Group
219820,Ensure Care Ltd,51090900,R5805,Homecare - External Domiciliary (Adults),1819.44,06/10/2016,People Group
219820,Ensure Care Ltd,51086194,R5805,Homecare - External Domiciliary (Adults),2159.36,06/10/2016,People Group
219820,Ensure Care Ltd,51084956,R5805,Homecare - External Domiciliary (Adults),1321.26,13/10/2016,People Group
224736,Entrust Care Partnership C.I.C (****6347),51100096,R5847,Homecare - External Domiciliary (Children),504,17/10/2016,People Group
216598,Environment Agency (****4411),51088959,R6901,Environment Agency Levy,56822.5,20/10/2016,Other Services
227885,Ernesford Grange Community Academy,51099366,R4457,LAC Pupil Premium,600,13/10/2016,Communities
202076,ESP Systex Ltd,51091134,R4310,Printing,3501.42,12/10/2016,Communities
202076,ESP Systex Ltd,51100030,R4310,Printing,4269.24,13/10/2016,Communities
215263,ESPO Energy,51091272,R2101,Gas,540.78,06/10/2016,People Group
215263,ESPO Energy,51091454,R2101,Gas,558.83,06/10/2016,Schools
215263,ESPO Energy,51091275,R2101,Gas,676.47,06/10/2016,People Group
215263,ESPO Energy,51100737,R2101,Gas,3906.46,18/10/2016,Resources
215263,ESPO Energy,51100661,R2101,Gas,626.41,19/10/2016,Resources
215263,ESPO Energy,51103547,R2101,Gas,677.59,27/10/2016,Resources
215263,ESPO Energy,51103700,R2101,Gas,575.55,27/10/2016,Resources
215263,ESPO Energy,51103689,R2101,Gas,751.43,27/10/2016,Resources
215263,ESPO Energy,51102927,R2101,Gas,1406.4,27/10/2016,Resources
215263,ESPO Energy,51102922,R2101,Gas,580.62,27/10/2016,Resources
222920,Euro Label Printers,51082148,R4317,Print Operational Costs,838,06/10/2016,Resources
212482,European Electronique Ltd,51082961,R4503,Hardware,1190,07/10/2016,Resources
212482,European Electronique Ltd,51079581,R4503,Hardware,19250.94,10/10/2016,Resources
212482,European Electronique Ltd,51084937,R4501,Communications Costs,24072.01,13/10/2016,Resources
212482,European Electronique Ltd,51092440,R4503,Hardware,738.09,21/10/2016,Resources
202096,Evans & Ratkai Px Partnership,51099943,R4409,Consultancy,500,13/10/2016,Communities
100277,Evedale Nursing Home,51094678,R5806,Residential Care (Adults),1559.96,04/10/2016,People Group
224891,Excite Care Ltd,51095800,R5805,Homecare - External Domiciliary (Adults),741.08,04/10/2016,People Group
224891,Excite Care Ltd,51095931,R5805,Homecare - External Domiciliary (Adults),1606.32,05/10/2016,People Group
224891,Excite Care Ltd,51095916,R5805,Homecare - External Domiciliary (Adults),1198.5,05/10/2016,People Group
224891,Excite Care Ltd,51102959,R5805,Homecare - External Domiciliary (Adults),1637.36,18/10/2016,People Group
,Excite Care Ltd,CHAPS,R5805,Homecare - External Domiciliary (Adults),24307.84,27/10/2016,Strategic Commissioning
100150,Extel Ltd aka Care Through the Millennium,51094638,R5806,Residential Care (Adults),33845.76,04/10/2016,People Group
100150,Extel Ltd aka Care Through the Millennium,51094638,R5806,Residential Care (Adults),2398.48,04/10/2016,People Group
100150,Extel Ltd aka Care Through the Millennium,51094638,R5806,Residential Care (Adults),49029.12,04/10/2016,People Group
202131,F M Deery Sports Grounds Maintenance,51095660,R2752,Grounds Maintenance Contract,590.75,04/10/2016,Schools
202131,F M Deery Sports Grounds Maintenance,51100488,R2752,Grounds Maintenance Contract,765,26/10/2016,Schools
208441,F.I.T.T. 4 Kids LLP - Simon Arnold,51083490,R4442,Professional Fees Curriculum,1077,07/10/2016,Schools
,FACEBK 6XDG3BJEP2,P-Card,,,596.81,05/11/2016,
,FACEBK A8Y8RAWDP2,P-Card,,,593.33,10/10/2016,
,FACEBK PAMATAJEP2,P-Card,,,591.81,26/10/2016,
,FACEBK W7YMUAAEP2,P-Card,,,597.87,08/11/2016,
226240,Facilitate Care Services Ltd,51086121,R5805,Homecare - External Domiciliary (Adults),551.88,07/10/2016,People Group
226240,Facilitate Care Services Ltd,51095089,R5805,Homecare - External Domiciliary (Adults),551.88,14/10/2016,People Group
226240,Facilitate Care Services Ltd,51097351,R5805,Homecare - External Domiciliary (Adults),551.88,26/10/2016,People Group
226240,Facilitate Care Services Ltd,51103950,R5805,Homecare - External Domiciliary (Adults),551.88,28/10/2016,People Group
222263,Family Action,51092418,R5604,Commissioned Works,9000,26/10/2016,Communities
222263,Family Action,51092416,R5702,Payments to External Contractors,30556.75,26/10/2016,Communities
202146,Family Placement.Com Ltd,51081237,R5822,Foster Care Payments - External,4672.64,05/10/2016,People Group
202146,Family Placement.Com Ltd,51081234,R5822,Foster Care Payments - External,2599.8,05/10/2016,People Group
202146,Family Placement.Com Ltd,51081232,R5822,Foster Care Payments - External,4672.64,05/10/2016,People Group
202146,Family Placement.Com Ltd,51099042,R5822,Foster Care Payments - External,4672.64,14/10/2016,People Group
202146,Family Placement.Com Ltd,51097614,R5822,Foster Care Payments - External,4584.06,14/10/2016,People Group
100279,Father Hudsons Society,51094682,R5806,Residential Care (Adults),7438.76,04/10/2016,People Group
100279,Father Hudsons Society,51094682,R5806,Residential Care (Adults),1914.4,04/10/2016,People Group
100279,Father Hudsons Society,51094682,R5806,Residential Care (Adults),19228,04/10/2016,People Group
100279,Father Hudsons Society,51094682,R5806,Residential Care (Adults),3012.12,04/10/2016,People Group
100279,Father Hudsons Society,51094682,R5806,Residential Care (Adults),5971,04/10/2016,People Group
100279,Father Hudsons Society,51094682,R5806,Residential Care (Adults),4676.84,04/10/2016,People Group
100279,Father Hudsons Society,51086712,R5806,Residential Care (Adults),814,07/10/2016,People Group
100279,Father Hudsons Society,51098464,R5822,Foster Care Payments - External,3102.43,14/10/2016,People Group
100279,Father Hudsons Society,51098410,R5822,Foster Care Payments - External,5451.64,14/10/2016,People Group
100279,Father Hudsons Society,51101872,R5822,Foster Care Payments - External,3265.71,18/10/2016,People Group
100279,Father Hudsons Society,51101307,R5851,Supported Living,1860,19/10/2016,People Group
100279,Father Hudsons Society,51100967,R5851,Supported Living,4560,19/10/2016,People Group
100279,Father Hudsons Society,51101302,R5810,Adult Day Care,864,19/10/2016,People Group
100279,Father Hudsons Society,51100964,R5805,Homecare - External Domiciliary (Adults),1260,19/10/2016,People Group
100279,Father Hudsons Society,51101800,R5810,Adult Day Care,600,19/10/2016,People Group
100279,Father Hudsons Society,51101315,R5851,Supported Living,1200,19/10/2016,People Group
100279,Father Hudsons Society,51101314,R5851,Supported Living,2190,19/10/2016,People Group
100279,Father Hudsons Society,51101311,R5851,Supported Living,7770,19/10/2016,People Group
100279,Father Hudsons Society,51105815,R5805,Homecare - External Domiciliary (Adults),1260,21/10/2016,People Group
206633,FCC  Recycling (UK) Ltd,51097726,R5703,Site Payments,10326.88,11/10/2016,Communities
206633,FCC  Recycling (UK) Ltd,51097736,R5703,Site Payments,7813.07,11/10/2016,Communities
206633,FCC  Recycling (UK) Ltd,51097730,R5841,Landfill Tax Payments,48382.28,11/10/2016,Communities
206633,FCC  Recycling (UK) Ltd,51097730,R5703,Site Payments,11201.29,11/10/2016,Communities
206633,FCC  Recycling (UK) Ltd,51097729,R5841,Landfill Tax Payments,51255.27,11/10/2016,Communities
206633,FCC  Recycling (UK) Ltd,51097729,R5703,Site Payments,11866.44,11/10/2016,Communities
206633,FCC  Recycling (UK) Ltd,51097736,R5841,Landfill Tax Payments,33747.35,11/10/2016,Communities
206633,FCC  Recycling (UK) Ltd,51097726,R5841,Landfill Tax Payments,44605.36,11/10/2016,Communities
206633,FCC  Recycling (UK) Ltd,51105552,R5841,Landfill Tax Payments,23466.6,25/10/2016,Communities
206633,FCC  Recycling (UK) Ltd,51105552,R5703,Site Payments,5432.88,25/10/2016,Communities
206633,FCC  Recycling (UK) Ltd,51105707,R5841,Landfill Tax Payments,44879.72,26/10/2016,Communities
206633,FCC  Recycling (UK) Ltd,51105707,R5703,Site Payments,10390.41,26/10/2016,Communities
206633,FCC  Recycling (UK) Ltd,51105706,R5841,Landfill Tax Payments,59880.97,26/10/2016,Communities
206633,FCC  Recycling (UK) Ltd,51105706,R5703,Site Payments,13863.4,26/10/2016,Communities
230944,Featherton House,51094685,R5806,Residential Care (Adults),2200,06/10/2016,People Group
100280,Field View Residential Home,51094686,R5806,Residential Care (Adults),1477.2,04/10/2016,People Group
,FIESTA FURNITURE L,P-Card,,,624.07,12/10/2016,
220314,Fine Cut Graphic Imaging Ltd,51090807,R4018,Equipment Repair & Maintenance,502.5,21/10/2016,Communities
221752,Fine Futures Ltd ****0268,51090486,R5851,Supported Living,1559.04,07/10/2016,People Group
221752,Fine Futures Ltd ****0268,51090455,R5851,Supported Living,6713.28,07/10/2016,People Group
221752,Fine Futures Ltd ****0268,51101705,R5851,Supported Living,798.72,17/10/2016,People Group
221752,Fine Futures Ltd ****0268,51101850,R5851,Supported Living,3771.28,18/10/2016,People Group
221752,Fine Futures Ltd ****0268,51101707,R5851,Supported Living,5168.8,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51099164,R5851,Supported Living,799,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51101703,R5851,Supported Living,1732.36,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51101701,R5851,Supported Living,798.72,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51101700,R5851,Supported Living,3265.8,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51101699,R5851,Supported Living,798.84,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51101698,R5851,Supported Living,969.52,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51101697,R5851,Supported Living,1597.68,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51101694,R5851,Supported Living,799,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51101693,R5851,Supported Living,5367.48,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51101690,R5851,Supported Living,1988,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51101689,R5851,Supported Living,798.84,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51099179,R5851,Supported Living,969.52,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51099172,R5851,Supported Living,1988,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51099171,R5851,Supported Living,5367.48,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51099168,R5851,Supported Living,3265.8,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51101706,R5851,Supported Living,7561.68,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51099122,R5851,Supported Living,5168.8,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51099128,R5851,Supported Living,798.84,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51099132,R5851,Supported Living,4259.92,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51099134,R5851,Supported Living,1597.68,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51099143,R5851,Supported Living,798.72,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51099156,R5851,Supported Living,1732.36,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51099158,R5851,Supported Living,7561.68,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51099160,R5851,Supported Living,798.72,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51099161,R5851,Supported Living,798.84,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51101704,R5851,Supported Living,4259.92,21/10/2016,People Group
221752,Fine Futures Ltd ****0268,51106635,R5851,Supported Living,1476.72,27/10/2016,People Group
221752,Fine Futures Ltd ****0268,51108855,R5851,Supported Living,2246.72,27/10/2016,People Group
221752,Fine Futures Ltd ****0268,51108854,R5851,Supported Living,3192.84,27/10/2016,People Group
221752,Fine Futures Ltd ****0268,51108853,R5851,Supported Living,2342.2,27/10/2016,People Group
221752,Fine Futures Ltd ****0268,51108845,R5851,Supported Living,2326.8,27/10/2016,People Group
221752,Fine Futures Ltd ****0268,51108844,R5851,Supported Living,2342.2,27/10/2016,People Group
221752,Fine Futures Ltd ****0268,51108842,R5851,Supported Living,2246.72,27/10/2016,People Group
221752,Fine Futures Ltd ****0268,51108838,R5851,Supported Living,2326.8,27/10/2016,People Group
221752,Fine Futures Ltd ****0268,51108836,R5851,Supported Living,3192.84,27/10/2016,People Group
221752,Fine Futures Ltd ****0268,51107837,R5851,Supported Living,6944.28,27/10/2016,People Group
221752,Fine Futures Ltd ****0268,51107655,R5851,Supported Living,1590.4,27/10/2016,People Group
221752,Fine Futures Ltd ****0268,51106644,R5851,Supported Living,1476.72,27/10/2016,People Group
221752,Fine Futures Ltd ****0268,51106643,R5851,Supported Living,8114.96,27/10/2016,People Group
221752,Fine Futures Ltd ****0268,51106642,R5851,Supported Living,1476.72,27/10/2016,People Group
221752,Fine Futures Ltd ****0268,51106637,R5851,Supported Living,1476.72,27/10/2016,People Group
221752,Fine Futures Ltd ****0268,51106639,R5851,Supported Living,1476.72,27/10/2016,People Group
221752,Fine Futures Ltd ****0268,51106641,R5851,Supported Living,1476.72,27/10/2016,People Group
221752,Fine Futures Ltd ****0268,51106633,R5851,Supported Living,8114.96,27/10/2016,People Group
221752,Fine Futures Ltd ****0268,51106634,R5851,Supported Living,3286.92,27/10/2016,People Group
202184,Fire Hosetech,51095526,R4019,Fire Equipment Purchase,612.5,10/10/2016,Fire and Rescue
202187,Fire Service College,51085064,R1601,Training - External,3360,13/10/2016,Fire and Rescue
202187,Fire Service College,51095518,R1601,Training - External,2948.34,31/10/2016,Fire and Rescue
,FIREFLY FRIENDS LTD,P-Card,,,7325,26/10/2016,
223755,Firmstep Ltd,51093113,R4512,Software,11113,27/10/2016,Resources
100095,First For Care Ltd,51094784,R5806,Residential Care (Adults),14843.21,04/10/2016,People Group
100095,First For Care Ltd,51094784,R5806,Residential Care (Adults),8469.52,04/10/2016,People Group
224481,First Personnel Group,51081228,R1101,Agency Staff Pay,515.12,05/10/2016,Communities
213139,Firstpoint Homecare,51095870,R5805,Homecare - External Domiciliary (Adults),1305,05/10/2016,People Group
202203,Fitzgerald Contractors Ltd,51103839,C1030,"New Construction, Conversion & Renovation",22624.87,19/10/2016,Capital
226287,Five Rivers Childcare Ltd,51109717,R5822,Foster Care Payments - External,3458.57,31/10/2016,People Group
226287,Five Rivers Childcare Ltd,51109893,R5822,Foster Care Payments - External,3573.86,31/10/2016,People Group
,FLYBE       EG5CXP,P-Card,,,757.52,27/10/2016,
208722,Forensics Ltd T/A Alere Forensics,51094985,R4615,Mortuary/Pathology Expenses,720,19/10/2016,Other Services
208722,Forensics Ltd T/A Alere Forensics,51098405,R4615,Mortuary/Pathology Expenses,695,28/10/2016,Other Services
202230,Foresight Health & Safety Ltd,51087715,R4029,Licences (Incl Tv),1185,19/10/2016,Schools
231176,Forest Fuels Ltd,51091799,R2104,Solid Fuel,993.6,21/10/2016,Resources
202235,Fortress Recycling Ltd,51083477,R2706,Refuse Collection / Waste Disposal,1935.96,07/10/2016,Communities
202235,Fortress Recycling Ltd,51083495,R2706,Refuse Collection / Waste Disposal,2413.45,07/10/2016,Communities
202239,Foster Care Associates Ltd (****9870),51087981,R5822,Foster Care Payments - External,3077.68,04/10/2016,People Group
202239,Foster Care Associates Ltd (****9870),51087984,R5822,Foster Care Payments - External,3077.68,04/10/2016,People Group
202239,Foster Care Associates Ltd (****9870),51087985,R5822,Foster Care Payments - External,-3077.68,04/10/2016,People Group
202239,Foster Care Associates Ltd (****9870),51087986,R5822,Foster Care Payments - External,-2382.72,04/10/2016,People Group
202239,Foster Care Associates Ltd (****9870),51098375,R5822,Foster Care Payments - External,3049.5,12/10/2016,People Group
202239,Foster Care Associates Ltd (****9870),51098374,R5822,Foster Care Payments - External,3210,12/10/2016,People Group
202239,Foster Care Associates Ltd (****9870),51098371,R5822,Foster Care Payments - External,3210,12/10/2016,People Group
202239,Foster Care Associates Ltd (****9870),51098370,R5822,Foster Care Payments - External,3210,12/10/2016,People Group
202239,Foster Care Associates Ltd (****9870),51098369,R5822,Foster Care Payments - External,3240,12/10/2016,People Group
202239,Foster Care Associates Ltd (****9870),51098428,R5822,Foster Care Payments - External,3369.6,12/10/2016,People Group
202239,Foster Care Associates Ltd (****9870),51105124,R5822,Foster Care Payments - External,3366.67,20/10/2016,People Group
202239,Foster Care Associates Ltd (****9870),51106479,R5822,Foster Care Payments - External,6423.51,24/10/2016,People Group
202239,Foster Care Associates Ltd (****9870),51101805,R5822,Foster Care Payments - External,3049.5,31/10/2016,People Group
202239,Foster Care Associates Ltd (****9870),51101806,R5822,Foster Care Payments - External,3049.5,31/10/2016,People Group
202239,Foster Care Associates Ltd (****9870),51101807,R5822,Foster Care Payments - External,-3049.5,31/10/2016,People Group
202239,Foster Care Associates Ltd (****9870),51101808,R5822,Foster Care Payments - External,-3049.5,31/10/2016,People Group
202239,Foster Care Associates Ltd (****9870),51109715,R5822,Foster Care Payments - External,3210,31/10/2016,People Group
202239,Foster Care Associates Ltd (****9870),51109720,R5822,Foster Care Payments - External,3317,31/10/2016,People Group
226718,Foster Refrigerator (A Division of ITW Ltd),51091989,R4018,Equipment Repair & Maintenance,2364,21/10/2016,Resources
226718,Foster Refrigerator (A Division of ITW Ltd),51091993,R4018,Equipment Repair & Maintenance,2364,21/10/2016,Resources
227873,Fostering Dimensions Ltd,51087239,R5822,Foster Care Payments - External,2850,14/10/2016,People Group
230857,Fostering Options Ltd,51084289,R5822,Foster Care Payments - External,3053.7,05/10/2016,People Group
230857,Fostering Options Ltd,51084287,R5822,Foster Care Payments - External,3053.7,05/10/2016,People Group
202241,Fostering People Ltd (****4314),51096056,R5822,Foster Care Payments - External,3767.12,28/10/2016,People Group
202241,Fostering People Ltd (****4314),51096068,R5822,Foster Care Payments - External,3096.9,28/10/2016,People Group
202241,Fostering People Ltd (****4314),51095121,R5822,Foster Care Payments - External,3096.9,28/10/2016,People Group
227557,Fostering Priory,51084881,R5822,Foster Care Payments - External,3476.43,07/10/2016,People Group
202243,Fostering Solutions,51089691,R5822,Foster Care Payments - External,2857.39,14/10/2016,People Group
202243,Fostering Solutions,51089701,R5822,Foster Care Payments - External,2857.39,14/10/2016,People Group
100282,Fountain Lodge Care Home With Nursing,51094687,R5806,Residential Care (Adults),1557.96,04/10/2016,People Group
216778,Four Sasons (Bamford) Ltd re Milverton Gate,51094762,R5806,Residential Care (Adults),1639.96,04/10/2016,People Group
225782,Four Seasons (Evedale) Ltd (Tudor Grange Care Home),51094879,R5806,Residential Care (Adults),1884,04/10/2016,People Group
100147,Four Seasons Healthcare Ltd (Millwater Residential Home),51094760,R5806,Residential Care (Adults),4959.64,04/10/2016,People Group
228614,Four Seasons Healthcare Ltd (The Royd Nursing Home),51094869,R5806,Residential Care (Adults),1145.28,04/10/2016,People Group
100068,Freedom Care Ltd,51094691,R5806,Residential Care (Adults),7471.8,04/10/2016,People Group
100066,Friendship Care And Housing (****0454),51086575,R5851,Supported Living,-968.52,04/10/2016,People Group
100066,Friendship Care And Housing (****0454),51094857,R5806,Residential Care (Adults),1285.48,04/10/2016,People Group
100066,Friendship Care And Housing (****0454),51094692,R5806,Residential Care (Adults),1285.48,04/10/2016,People Group
100066,Friendship Care And Housing (****0454),51094692,R5806,Residential Care (Adults),4916.48,04/10/2016,People Group
100066,Friendship Care And Housing (****0454),51094684,R5806,Residential Care (Adults),1285.48,04/10/2016,People Group
100066,Friendship Care And Housing (****0454),51094684,R5806,Residential Care (Adults),742.36,04/10/2016,People Group
100066,Friendship Care And Housing (****0454),51094683,R5806,Residential Care (Adults),7723.24,04/10/2016,People Group
100066,Friendship Care And Housing (****0454),51094683,R5806,Residential Care (Adults),11865.96,04/10/2016,People Group
100066,Friendship Care And Housing (****0454),51095749,R5851,Supported Living,889.56,04/10/2016,People Group
100066,Friendship Care And Housing (****0454),51094857,R5806,Residential Care (Adults),11816.84,04/10/2016,People Group
100066,Friendship Care And Housing (****0454),51098588,R5851,Supported Living,889.56,11/10/2016,People Group
228717,Frog Education Ltd,51092788,R4442,Professional Fees Curriculum,1650,14/10/2016,Schools
202279,G & A Electronic Print Systems,51093890,R4317,Print Operational Costs,2682,07/10/2016,Resources
202303,G. Mcveigh & Co. Ltd,51096040,C1030,"New Construction, Conversion & Renovation",194943.34,05/10/2016,Capital
202303,G. Mcveigh & Co. Ltd,51099977,C1030,"New Construction, Conversion & Renovation",58211.53,17/10/2016,Capital
202303,G. Mcveigh & Co. Ltd,51104314,C1030,"New Construction, Conversion & Renovation",67338.77,21/10/2016,Capital
100290,Ga Hc Reit Ii Ch U.K. Senior Housing Portfolio Ltd T/As Gretton Homes,51094699,R5806,Residential Care (Adults),7437.08,04/10/2016,People Group
100290,Ga Hc Reit Ii Ch U.K. Senior Housing Portfolio Ltd T/As Gretton Homes,51094699,R5806,Residential Care (Adults),6772.72,04/10/2016,People Group
100284,Galanos House,51094693,R5806,Residential Care (Adults),10511.17,04/10/2016,People Group
100284,Galanos House,51094693,R5806,Residential Care (Adults),4215.36,04/10/2016,People Group
100284,Galanos House,51094693,R5806,Residential Care (Adults),13064.52,04/10/2016,People Group
100284,Galanos House,51094693,R5806,Residential Care (Adults),2085.16,04/10/2016,People Group
100284,Galanos House,51094693,R5806,Residential Care (Adults),1109.48,04/10/2016,People Group
100284,Galanos House,51094693,R5806,Residential Care (Adults),8394.2,04/10/2016,People Group
100284,Galanos House,51094693,R5806,Residential Care (Adults),1885.16,04/10/2016,People Group
206449,Gamma Business Communications,51102924,R4514,Telephone Rental,16274.84,28/10/2016,Resources
206449,Gamma Business Communications,51102923,R4514,Telephone Rental,1459.56,28/10/2016,Resources
999982,Garner Canning Solicitors,51100130,R9102,Reimbursements,3929.71,18/10/2016,People Group
999982,Garner Canning Solicitors,51107502,R9102,Reimbursements,577.21,26/10/2016,People Group
220839,Garry Small t/a Clarendon Care Home,51094652,R5806,Residential Care (Adults),1855.28,04/10/2016,People Group
214625,GB Care Ltd t/as Acornhill Nursing Home,51094590,R5806,Residential Care (Adults),1551.24,04/10/2016,People Group
202344,GCG Development Partnership Ltd,51110320,R2753,Grounds Maintenance Materials & Equipment,5007,31/10/2016,Schools
224148,Generations Care Ltd,51095622,R5805,Homecare - External Domiciliary (Adults),1040.76,04/10/2016,People Group
224148,Generations Care Ltd,51095626,R5805,Homecare - External Domiciliary (Adults),578.2,04/10/2016,People Group
224148,Generations Care Ltd,51097733,R5805,Homecare - External Domiciliary (Adults),1850.24,25/10/2016,People Group
224148,Generations Care Ltd,51097674,R5805,Homecare - External Domiciliary (Adults),1387.68,25/10/2016,People Group
224148,Generations Care Ltd,51097709,R5805,Homecare - External Domiciliary (Adults),2081.52,25/10/2016,People Group
224148,Generations Care Ltd,51097714,R5805,Homecare - External Domiciliary (Adults),2081.52,25/10/2016,People Group
224148,Generations Care Ltd,51097728,R5805,Homecare - External Domiciliary (Adults),759.92,25/10/2016,People Group
224148,Generations Care Ltd,51097732,R5805,Homecare - External Domiciliary (Adults),2312.8,25/10/2016,People Group
224148,Generations Care Ltd,51097694,R5805,Homecare - External Domiciliary (Adults),2312.8,27/10/2016,People Group
224148,Generations Care Ltd,51097672,R5805,Homecare - External Domiciliary (Adults),693.84,27/10/2016,People Group
224148,Generations Care Ltd,51097211,R5805,Homecare - External Domiciliary (Adults),693.84,27/10/2016,People Group
224148,Generations Care Ltd,51100866,R5805,Homecare - External Domiciliary (Adults),1701.56,27/10/2016,People Group
100116,Genesis Homes (Essex) Ltd,51094893,R5806,Residential Care (Adults),2132,04/10/2016,People Group
100120,Genesis Homes -Essex- Limited,51094777,R5806,Residential Care (Adults),5238.45,04/10/2016,People Group
100120,Genesis Homes -Essex- Limited,51094777,R5806,Residential Care (Adults),7089.87,04/10/2016,People Group
100120,Genesis Homes -Essex- Limited,51094777,R5806,Residential Care (Adults),1876.4,04/10/2016,People Group
100120,Genesis Homes -Essex- Limited,51094777,R5806,Residential Care (Adults),4680,04/10/2016,People Group
100120,Genesis Homes -Essex- Limited,51094777,R5806,Residential Care (Adults),5829.2,04/10/2016,People Group
202363,George Eliot Hospital NHS Foundation Trust,51098784,R5702,Payments to External Contractors,670.23,19/10/2016,Communities
230114,Geotechnical Engineering Ltd,51086953,C1050,External Fees,7425.6,14/10/2016,Capital
202374,Getta Life Ltd,51095882,R5851,Supported Living,7560,05/10/2016,People Group
202374,Getta Life Ltd,51095888,R5851,Supported Living,1597.68,05/10/2016,People Group
202374,Getta Life Ltd,51095890,R5851,Supported Living,7843.5,05/10/2016,People Group
202374,Getta Life Ltd,51095906,R5851,Supported Living,1597.68,05/10/2016,People Group
202374,Getta Life Ltd,51095875,R5851,Supported Living,1597.68,05/10/2016,People Group
202374,Getta Life Ltd,51095876,R5851,Supported Living,7560,05/10/2016,People Group
202374,Getta Life Ltd,51095878,R5851,Supported Living,6090,05/10/2016,People Group
202374,Getta Life Ltd,51095879,R5851,Supported Living,8411.13,05/10/2016,People Group
202374,Getta Life Ltd,51095880,R5851,Supported Living,1597.68,05/10/2016,People Group
202374,Getta Life Ltd,51107832,R5851,Supported Living,6496,26/10/2016,People Group
202374,Getta Life Ltd,51107815,R5851,Supported Living,6815,26/10/2016,People Group
202374,Getta Life Ltd,51108756,R5851,Supported Living,9702,27/10/2016,People Group
202374,Getta Life Ltd,51108759,R5851,Supported Living,1597.68,27/10/2016,People Group
202374,Getta Life Ltd,51108686,R5851,Supported Living,6496,27/10/2016,People Group
230245,GHE Holden t/a Bell Lodge Care Home,51094622,R5806,Residential Care (Adults),2040,06/10/2016,People Group
100069,Gildawood Court,51094694,R5806,Residential Care (Adults),1909.84,04/10/2016,People Group
100069,Gildawood Court,51094694,R5806,Residential Care (Adults),85982.8,04/10/2016,People Group
100069,Gildawood Court,51094694,R5806,Residential Care (Adults),5729.52,04/10/2016,People Group
100069,Gildawood Court,51094694,R5806,Residential Care (Adults),1909.84,04/10/2016,People Group
100069,Gildawood Court,51094694,R5806,Residential Care (Adults),3819.68,04/10/2016,People Group
100069,Gildawood Court,51098852,R5810,Adult Day Care,2624,28/10/2016,People Group
100128,Glasallt Fawr - Camphill Centre,51094695,R5806,Residential Care (Adults),7074.52,04/10/2016,People Group
217942,GME Motor Engineers Ltd,51092083,R4030,Materials,1120,07/10/2016,Communities
228823,GN Wellsprings Care services Ltd,51103236,R5805,Homecare - External Domiciliary (Adults),838.08,18/10/2016,People Group
228823,GN Wellsprings Care services Ltd,51105785,R5805,Homecare - External Domiciliary (Adults),690.64,21/10/2016,People Group
228823,GN Wellsprings Care services Ltd,51105817,R5805,Homecare - External Domiciliary (Adults),865.24,21/10/2016,People Group
230767,Goldfinch Technology Ltd,51093964,R4515,Computer Equipment Curriculum,610,28/10/2016,Schools
230392,Gordon Poole Agency Ltd,51100195,R1601,Training - External,1750,21/10/2016,Resources
999982,Governors of St Mary's Catholic Primary SB Fund,51092835,R2003,Devolved Maintenance (Via Local),6000,04/10/2016,Schools
100286,Grangemoor Care Homes,51094753,R5806,Residential Care (Adults),4001.2,04/10/2016,People Group
100286,Grangemoor Care Homes,51094696,R5806,Residential Care (Adults),2719.64,04/10/2016,People Group
100286,Grangemoor Care Homes,51094862,R5806,Residential Care (Adults),2555.4,04/10/2016,People Group
