Supplier id,Supplier Name,Transno,Account,Description,Amount,Pay Date,Group
201051,Call A Car - Rugby  Ltd,51158075,R5604,Commissioned Works,510,22/02/2017,Communities
201051,Call A Car - Rugby  Ltd,51157598,R3204,Home To School / College Transport,635,22/02/2017,Communities
201051,Call A Car - Rugby  Ltd,51157595,R3204,Home To School / College Transport,500,22/02/2017,Communities
201056,Calthorpe Recruitment Ltd,51145719,R1101,Agency Staff Pay,1631.85,03/02/2017,Resources
201056,Calthorpe Recruitment Ltd,51145717,R1101,Agency Staff Pay,2260.5,03/02/2017,Resources
201056,Calthorpe Recruitment Ltd,51150369,R1101,Agency Staff Pay,2244,10/02/2017,Resources
201056,Calthorpe Recruitment Ltd,51151774,R1101,Agency Staff Pay,1282.8,15/02/2017,Resources
201056,Calthorpe Recruitment Ltd,51153258,R1101,Agency Staff Pay,2112.45,16/02/2017,Resources
214744,Cambian Childcare Ltd (****3424),51164077,R5848,Residential Care (Children),17492.99,13/02/2017,People Group
214744,Cambian Childcare Ltd (****3424),51159557,R5848,Residential Care (Children),-19992.21,22/02/2017,People Group
214744,Cambian Childcare Ltd (****3424),51159558,R5848,Residential Care (Children),-19992.21,22/02/2017,People Group
214744,Cambian Childcare Ltd (****3424),51159559,R5848,Residential Care (Children),-19992.21,22/02/2017,People Group
214744,Cambian Childcare Ltd (****3424),51159560,R5848,Residential Care (Children),-19347.3,22/02/2017,People Group
214744,Cambian Childcare Ltd (****3424),51170709,R5848,Residential Care (Children),18857.1,22/02/2017,People Group
214744,Cambian Childcare Ltd (****3424),51170404,R5848,Residential Care (Children),19485.67,22/02/2017,People Group
214744,Cambian Childcare Ltd (****3424),51170711,R5848,Residential Care (Children),19485.67,22/02/2017,People Group
214744,Cambian Childcare Ltd (****3424),51170712,R5848,Residential Care (Children),19485.67,22/02/2017,People Group
214744,Cambian Childcare Ltd (****3424),51170710,R5848,Residential Care (Children),18857.1,22/02/2017,People Group
214744,Cambian Childcare Ltd (****3424),51170403,R5848,Residential Care (Children),19485.67,22/02/2017,People Group
214744,Cambian Childcare Ltd (****3424),51170402,R5848,Residential Care (Children),19485.67,22/02/2017,People Group
231972,Camino Healthcare (Dudley Port) Ltd.,51161771,R5806,Residential Care (Adults),1480,06/02/2017,People Group
216045,Campbell Associates Ltd,51150449,R4007,Equipment,660,10/02/2017,Communities
100014,Camphill Devon Community Ltd,51161633,R5806,Residential Care (Adults),2284.72,06/02/2017,People Group
201073,Campion School and Community College (ACAD) Leamington Spa,51160044,R4701,Grants To External Organisations,2810,08/02/2017,Communities
201073,Campion School and Community College (ACAD) Leamington Spa,51171298,R6107,SEN Statements Funding - Non-Maintained Schools,2031,21/02/2017,Communities
100234,Canning Court Care Home,51161634,R5806,Residential Care (Adults),1944.04,06/02/2017,People Group
100234,Canning Court Care Home,51161634,R5806,Residential Care (Adults),3749.22,06/02/2017,People Group
100234,Canning Court Care Home,51161634,R5806,Residential Care (Adults),12152,06/02/2017,People Group
100234,Canning Court Care Home,51161634,R5806,Residential Care (Adults),5104.04,06/02/2017,People Group
100234,Canning Court Care Home,51161634,R5806,Residential Care (Adults),1931.72,06/02/2017,People Group
201078,Canon (UK) Ltd (****0502),51160652,R4307,Photocopier Expenses,43502.83,06/02/2017,Resources
201078,Canon (UK) Ltd (****0502),51157058,R4317,Print Operational Costs,844,24/02/2017,Resources
213857,Capita Resourcing Ltd (****7892),51145751,R1503,Staff DBS Checks,1236.55,03/02/2017,Resources
214717,Capita Secure Information Solutions Ltd (****3864),51141681,R4506,IT Support & Maintenance,11341.77,14/02/2017,Fire and Rescue
214717,Capita Secure Information Solutions Ltd (****3864),51156322,R4506,IT Support & Maintenance,16782.79,23/02/2017,Fire and Rescue
214717,Capita Secure Information Solutions Ltd (****3864),51156614,R4506,IT Support & Maintenance,16782.78,23/02/2017,Fire and Rescue
210950,Capstone Foster Care (South East) Ltd,51144583,R5822,Foster Care Payments - External Provision,1145.6,02/02/2017,People Group
210950,Capstone Foster Care (South East) Ltd,51160616,R5822,Foster Care Payments - External Provision,3210,02/02/2017,People Group
210950,Capstone Foster Care (South East) Ltd,51160083,R5822,Foster Care Payments - External Provision,3049.5,03/02/2017,People Group
210950,Capstone Foster Care (South East) Ltd,51160086,R5822,Foster Care Payments - External Provision,3049.5,03/02/2017,People Group
210950,Capstone Foster Care (South East) Ltd,51168145,R5822,Foster Care Payments - External Provision,3449.99,21/02/2017,People Group
229524,Care 4 Children Residential Services Ltd,51157120,R5822,Foster Care Payments - External Provision,639.3,01/02/2017,People Group
229524,Care 4 Children Residential Services Ltd,50915063,R5848,Residential Care (Children),-2750,01/02/2017,People Group
229524,Care 4 Children Residential Services Ltd,51160839,R5822,Foster Care Payments - External Provision,5535.67,03/02/2017,People Group
229524,Care 4 Children Residential Services Ltd,51160842,R5822,Foster Care Payments - External Provision,5357.1,03/02/2017,People Group
229524,Care 4 Children Residential Services Ltd,51163931,R5822,Foster Care Payments - External Provision,5357.1,08/02/2017,People Group
229524,Care 4 Children Residential Services Ltd,51163920,R5822,Foster Care Payments - External Provision,6607.09,08/02/2017,People Group
229524,Care 4 Children Residential Services Ltd,51163923,R5822,Foster Care Payments - External Provision,5535.67,08/02/2017,People Group
229524,Care 4 Children Residential Services Ltd,51171179,R5822,Foster Care Payments - External Provision,5178.53,22/02/2017,People Group
224254,Care UK Community Partnerships Ltd (Ambleside Care Home),51161601,R5806,Residential Care (Adults),1865.92,06/02/2017,People Group
224254,Care UK Community Partnerships Ltd (Ambleside Care Home),51161601,R5806,Residential Care (Adults),4152.2,06/02/2017,People Group
224254,Care UK Community Partnerships Ltd (Ambleside Care Home),51161601,R5806,Residential Care (Adults),2119.88,06/02/2017,People Group
226138,Caremark Coventry,51172208,R5805,Homecare - External Domiciliary (Adults),622.08,23/02/2017,People Group
226138,Caremark Coventry,51172195,R5805,Homecare - External Domiciliary (Adults),583.52,23/02/2017,People Group
999982,Carers 4 Carers,51166275,R5501,Grants to Organisations & Voluntary Bodies,504,10/02/2017,Communities
205656,Carers Support Service/Warwickshire Young Carers Project,51152741,R5501,Grants to Organisations & Voluntary Bodies,14167,16/02/2017,People Group
201121,C'art-Art Transport Ltd,51154003,R4045,Storage Materials,650,01/02/2017,Resources
201121,C'art-Art Transport Ltd,51164348,R4612,Projects,2418,21/02/2017,Communities
201121,C'art-Art Transport Ltd,51171509,C1030,"New Construction, Conversion & Renovation",11238.25,23/02/2017,Capital
201122,Carter Brown The Expert Services,51164726,R4443,Professional Fees Admin,686.24,09/02/2017,Resources
201122,Carter Brown The Expert Services,51170901,R4443,Professional Fees Admin,1850,22/02/2017,Resources
201122,Carter Brown The Expert Services,51170904,R4443,Professional Fees Admin,2055,23/02/2017,Resources
,Cartridge Save,14808,,,569.8,10/02/2017,
201091,Casa Care Ltd t/a Carewatch (South Warwickshire),51160835,R5805,Homecare - External Domiciliary (Adults),1357.36,03/02/2017,People Group
201091,Casa Care Ltd t/a Carewatch (South Warwickshire),51167772,R5805,Homecare - External Domiciliary (Adults),3964.8,17/02/2017,People Group
201091,Casa Care Ltd t/a Carewatch (South Warwickshire),51162004,R5805,Homecare - External Domiciliary (Adults),1999.76,17/02/2017,People Group
201091,Casa Care Ltd t/a Carewatch (South Warwickshire),51162020,R5805,Homecare - External Domiciliary (Adults),1999.76,24/02/2017,People Group
201091,Casa Care Ltd t/a Carewatch (South Warwickshire),51157728,R5805,Homecare - External Domiciliary (Adults),1386.24,24/02/2017,People Group
201135,Casscade Ltd,51147914,R4317,Print Operational Costs,720,08/02/2017,Resources
100261,Castel Froma,51161636,R5806,Residential Care (Adults),955.08,06/02/2017,People Group
100261,Castel Froma,51161636,R5806,Residential Care (Adults),17184.63,06/02/2017,People Group
100261,Castel Froma,51161636,R5806,Residential Care (Adults),4693.92,06/02/2017,People Group
100261,Castel Froma,51161636,R5806,Residential Care (Adults),4693.92,06/02/2017,People Group
100261,Castel Froma,51161636,R5806,Residential Care (Adults),-15117.95,06/02/2017,People Group
214795,Catch 22,51154236,R4702,Subscriptions To Organisations,936,09/02/2017,People Group
201142,Caterpillar Nursery  - Leamington Spa  Ltd,51170652,R6106,Private Providers - Early Years Funding,10091.86,28/02/2017,Communities
222601,Cawston Grange Primary School - Academy,51162688,R4926,Other Insurance Claims,1848,09/02/2017,Schools
222601,Cawston Grange Primary School - Academy,51166559,R4432,Special Needs External Support,1000,14/02/2017,Communities
222601,Cawston Grange Primary School - Academy,51171295,R6107,SEN Statements Funding - Non-Maintained Schools,23788,21/02/2017,Communities
201159,CCS Media Ltd,51158012,R4503,Hardware,36932.34,06/02/2017,Resources
201159,CCS Media Ltd,51158843,R4503,Hardware,-36932.34,06/02/2017,Resources
203368,CDW Ltd,51149268,R4503,Hardware,590,10/02/2017,Resources
203368,CDW Ltd,51151778,R4503,Hardware,531,13/02/2017,Resources
203368,CDW Ltd,51151773,R4503,Hardware,585,13/02/2017,Resources
203368,CDW Ltd,51154366,R4503,Hardware,693,17/02/2017,Resources
203368,CDW Ltd,51154363,R4503,Hardware,693,17/02/2017,Resources
203368,CDW Ltd,51153938,R4503,Hardware,2079,17/02/2017,Resources
203368,CDW Ltd,51155360,R4503,Hardware,2806.8,20/02/2017,Resources
203368,CDW Ltd,51155358,R4503,Hardware,1340,20/02/2017,Resources
203368,CDW Ltd,51156312,R4503,Hardware,1617,23/02/2017,Resources
203368,CDW Ltd,51156335,R4503,Hardware,2079,23/02/2017,Resources
203368,CDW Ltd,51157534,R4503,Hardware,2252.24,24/02/2017,Resources
203368,CDW Ltd,51158636,R4503,Hardware,19272.72,27/02/2017,Resources
100438,Cedar Court Nursing Home,51161638,R5806,Residential Care (Adults),1186.32,06/02/2017,People Group
209426,Cen Group Ltd,51171994,R5204,Concessionary Fares,530,23/02/2017,Communities
223708,Central Bedfordshire Council,51147951,R5702,Payments to External Contractors,1047,08/02/2017,Communities
100278,Central England Healthcare  Ltd T/A Eversleigh Nursing Home,51145900,R5809,Adult Social Care Contracts,3400,03/02/2017,People Group
100278,Central England Healthcare  Ltd T/A Eversleigh Nursing Home,51149622,R5809,Adult Social Care Contracts,3400,03/02/2017,People Group
100278,Central England Healthcare  Ltd T/A Eversleigh Nursing Home,51145898,R5809,Adult Social Care Contracts,3400,03/02/2017,People Group
100278,Central England Healthcare  Ltd T/A Eversleigh Nursing Home,51161675,R5806,Residential Care (Adults),16500.88,06/02/2017,People Group
100278,Central England Healthcare  Ltd T/A Eversleigh Nursing Home,51161675,R5806,Residential Care (Adults),1896.24,06/02/2017,People Group
100278,Central England Healthcare  Ltd T/A Eversleigh Nursing Home,51161675,R5806,Residential Care (Adults),1867.56,06/02/2017,People Group
100278,Central England Healthcare  Ltd T/A Eversleigh Nursing Home,51161675,R5806,Residential Care (Adults),1867.56,06/02/2017,People Group
210382,Central Surgery,51172455,R5702,Payments to External Contractors,833.5,28/02/2017,Communities
210382,Central Surgery,51172537,R5702,Payments to External Contractors,2360.61,28/02/2017,Communities
222957,Centrebus Holdings Ltd t/a Hinckley Bus (****0268),51171985,R5204,Concessionary Fares,4030,23/02/2017,Communities
201179,Centrewire Ltd,51158245,R4030,Materials,5811.64,24/02/2017,Communities
100262,Cerrig Camu Ltd,51161641,R5806,Residential Care (Adults),5732.16,06/02/2017,People Group
218711,Certes Computing Ltd,51144657,R1101,Agency Staff Pay,8360,02/02/2017,People Group
999982,CG Ltd - Corp AR Account,51168095,R4104,Food Costs / Provisions,2000,14/02/2017,Resources
221182,Chancery Lane Surgery,51172404,R5702,Payments to External Contractors,1665.76,28/02/2017,Communities
232700,Chandos House Treatment Centre,51144879,R5835,Residential and Inpatient Services,3000,09/02/2017,Communities
230780,Chapel St Leonards Primary School,51099422,R4457,LAC Pupil Premium,600,01/02/2017,Communities
230780,Chapel St Leonards Primary School,50986951,R4457,LAC Pupil Premium,700,01/02/2017,Communities
230780,Chapel St Leonards Primary School,50986866,R4457,LAC Pupil Premium,600,01/02/2017,Communities
225738,Chapman Devere Consultants Ltd,51154718,R4443,Professional Fees Admin,621,17/02/2017,Resources
207746,Chapter 1 Charity Ltd t/a Chapter 1(****4586),51152016,R5459,Leaving Care Accommodation,749.24,08/02/2017,People Group
207746,Chapter 1 Charity Ltd t/a Chapter 1(****4586),51152004,R5459,Leaving Care Accommodation,2853.48,08/02/2017,People Group
207746,Chapter 1 Charity Ltd t/a Chapter 1(****4586),51152060,R5807,SLA Social Care Provision,56383.56,15/02/2017,People Group
207746,Chapter 1 Charity Ltd t/a Chapter 1(****4586),51157068,R5459,Leaving Care Accommodation,4479.57,17/02/2017,People Group
207746,Chapter 1 Charity Ltd t/a Chapter 1(****4586),51168153,R5459,Leaving Care Accommodation,952.84,21/02/2017,People Group
207746,Chapter 1 Charity Ltd t/a Chapter 1(****4586),51168143,R5459,Leaving Care Accommodation,782.15,21/02/2017,People Group
207746,Chapter 1 Charity Ltd t/a Chapter 1(****4586),51168154,R5459,Leaving Care Accommodation,1088.96,21/02/2017,People Group
201214,Chartered Management Institute,51152750,R1601,Training - External,912,16/02/2017,Communities
229193,Chaseskills,51151805,R4020,Fire Equipment Maintenance,613.5,15/02/2017,Fire and Rescue
100263,Chasewood Lodge,51161644,R5806,Residential Care (Adults),25892.92,06/02/2017,People Group
100263,Chasewood Lodge,51161644,R5806,Residential Care (Adults),3856.16,06/02/2017,People Group
100263,Chasewood Lodge,51161644,R5806,Residential Care (Adults),1928.08,06/02/2017,People Group
100263,Chasewood Lodge,51161644,R5806,Residential Care (Adults),1928.08,06/02/2017,People Group
100263,Chasewood Lodge,51161644,R5806,Residential Care (Adults),5973.64,06/02/2017,People Group
100264,Chasewood Residential Care Home,51161643,R5806,Residential Care (Adults),10130,06/02/2017,People Group
100264,Chasewood Residential Care Home,51161643,R5806,Residential Care (Adults),1928.08,06/02/2017,People Group
100264,Chasewood Residential Care Home,51161643,R5806,Residential Care (Adults),5757.32,06/02/2017,People Group
100264,Chasewood Residential Care Home,51161643,R5806,Residential Care (Adults),1928.08,06/02/2017,People Group
100264,Chasewood Residential Care Home,51161643,R5806,Residential Care (Adults),3856.16,06/02/2017,People Group
100016,Cherry Trees Residential Home,51161645,R5806,Residential Care (Adults),1905.32,06/02/2017,People Group
100016,Cherry Trees Residential Home,51161645,R5806,Residential Care (Adults),12897.42,06/02/2017,People Group
201225,Chesford Grange Hotel,51152053,R2204,Room Hire - External,2242.5,15/02/2017,Communities
201225,Chesford Grange Hotel,51154351,R2204,Room Hire - External,1397.5,17/02/2017,Communities
201225,Chesford Grange Hotel,51155512,R2204,Room Hire - External,1397.5,22/02/2017,Communities
201225,Chesford Grange Hotel,51155530,R2204,Room Hire - External,975,22/02/2017,Communities
201225,Chesford Grange Hotel,51155511,R2204,Room Hire - External,975,22/02/2017,Communities
201225,Chesford Grange Hotel,51170400,R2204,Room Hire - External,1397.5,28/02/2017,Communities
201225,Chesford Grange Hotel,51169859,R2204,Room Hire - External,1137.5,28/02/2017,Communities
201233,Chicken Joes Ltd,51149765,R4104,Food Costs / Provisions,585.34,09/02/2017,Resources
201233,Chicken Joes Ltd,51156606,R4104,Food Costs / Provisions,704.56,15/02/2017,Resources
201233,Chicken Joes Ltd,51162726,R4104,Food Costs / Provisions,646.62,22/02/2017,Resources
232369,Children & Families Across Borders (CFAB),51154219,R5849,Counselling Services (Children),3175,02/02/2017,People Group
227663,Children Always First Ltd,51161956,R5822,Foster Care Payments - External Provision,3432.14,06/02/2017,People Group
227663,Children Always First Ltd,51161955,R5822,Foster Care Payments - External Provision,3432.14,06/02/2017,People Group
201243,Chiltern Railways,51153986,R3302,Staff Travel - Rail,1092.3,07/02/2017,Communities
201243,Chiltern Railways,51152092,R3302,Staff Travel - Rail,1955.15,07/02/2017,Resources
201243,Chiltern Railways,51142758,R3302,Staff Travel - Rail,-646.3,07/02/2017,Communities
201243,Chiltern Railways,51138550,R3302,Staff Travel - Rail,-507.6,07/02/2017,Communities
201243,Chiltern Railways,51153530,R3302,Staff Travel - Rail,1692.7,07/02/2017,People Group
228597,Chipping Campden School,51153989,R6107,SEN Statements Funding - Non-Maintained Schools,891,17/02/2017,Communities
228597,Chipping Campden School,51153997,R6107,SEN Statements Funding - Non-Maintained Schools,1332,17/02/2017,Communities
201256,Christies Care Ltd,51152738,R5805,Homecare - External Domiciliary (Adults),3620,08/02/2017,People Group
201256,Christies Care Ltd,51152725,R5805,Homecare - External Domiciliary (Adults),3652,08/02/2017,People Group
201256,Christies Care Ltd,51152716,R5805,Homecare - External Domiciliary (Adults),3472,08/02/2017,People Group
230743,Chroma Therapies Ltd,51155856,R5802,Substitute Care,960,15/02/2017,People Group
230743,Chroma Therapies Ltd,51155854,R5802,Substitute Care,1280,15/02/2017,People Group
230743,Chroma Therapies Ltd,51155827,R5802,Substitute Care,640,15/02/2017,People Group
230743,Chroma Therapies Ltd,51155829,R5802,Substitute Care,640,15/02/2017,People Group
230743,Chroma Therapies Ltd,51155842,R5802,Substitute Care,640,15/02/2017,People Group
230743,Chroma Therapies Ltd,51155823,R5802,Substitute Care,640,15/02/2017,People Group
230743,Chroma Therapies Ltd,51155826,R5802,Substitute Care,1000,15/02/2017,People Group
230743,Chroma Therapies Ltd,51157981,R5802,Substitute Care,1500,24/02/2017,People Group
100265,Church Terrace Nursing Home,51161648,R5806,Residential Care (Adults),2024.12,06/02/2017,People Group
208360,CIPFA Business Limited (****5849),51149128,R1601,Training - External,795,08/02/2017,Resources
208360,CIPFA Business Limited (****5849),51149124,R4058,Books,1515,08/02/2017,Resources
201299,City College Coventry,51151968,R5702,Payments to External Contractors,2000,15/02/2017,Communities
,City Electrical Fa,17630,,,"1,470.42",27/02/2017,
,City Electrical Fa,17634,,,835.06,27/02/2017,
214875,City Guides UK Ltd (WhatsOn.uk.com),51156475,R5802,Substitute Care,1500,17/02/2017,People Group
231071,Clarendon Care Group Ltd t/a Forestres Nursing Home,51161845,R5806,Residential Care (Adults),2600,06/02/2017,People Group
213034,Clarendon Lodge Medical Practice,51172417,R5702,Payments to External Contractors,1384.28,28/02/2017,Communities
100064,Clarendon Manor Ltd,51161650,R5806,Residential Care (Adults),1713.6,06/02/2017,People Group
100064,Clarendon Manor Ltd,51161650,R5806,Residential Care (Adults),8657.36,06/02/2017,People Group
100064,Clarendon Manor Ltd,51161650,R5806,Residential Care (Adults),2200,06/02/2017,People Group
100064,Clarendon Manor Ltd,51161650,R5806,Residential Care (Adults),16217.88,06/02/2017,People Group
211226,Class Catering Services Ltd,51145853,R4104,Food Costs / Provisions,925.7,03/02/2017,Schools
211226,Class Catering Services Ltd,51145862,R4108,Universal Infant Free School Meals Charges,1143.1,03/02/2017,Schools
211226,Class Catering Services Ltd,51151989,R4104,Food Costs / Provisions,1436.3,15/02/2017,Schools
201334,Cleansing Service Group Ltd,51164747,R5702,Payments to External Contractors,1991.88,09/02/2017,Communities
201334,Cleansing Service Group Ltd,51164738,R5702,Payments to External Contractors,6027.05,15/02/2017,Communities
209851,Clear Channel UK Ltd,51158663,R5802,Substitute Care,4404.9,17/02/2017,People Group
999982,Cliff Cleaver Community Pavilion Management Committee,51170867,R5501,Grants to Organisations & Voluntary Bodies,1140,24/02/2017,Communities
211025,Clifford House Fostering Ltd,51158624,R5822,Foster Care Payments - External Provision,3512.92,07/02/2017,People Group
219972,Clifton Road Surgery,51172407,R5702,Payments to External Contractors,833.5,28/02/2017,Communities
219972,Clifton Road Surgery,51172395,R5702,Payments to External Contractors,786.87,28/02/2017,Communities
201369,Coca-Cola European Partners Great Britain Ltd,51156645,R4104,Food Costs / Provisions,514.43,02/02/2017,Resources
100381,Cofresh Homes Llp T/A Tudor Care Home,51161869,R5806,Residential Care (Adults),4256.68,06/02/2017,People Group
999982,Coleshill Town Council,51161076,R4612,Projects,1000,03/02/2017,Communities
999982,Coleshill Town Football Supporters Club,51169217,R5501,Grants to Organisations & Voluntary Bodies,770,16/02/2017,Communities
100266,Collyhurst Nursing Home,51161652,R5806,Residential Care (Adults),1149.31,06/02/2017,People Group
100266,Collyhurst Nursing Home,51161652,R5806,Residential Care (Adults),1693.72,06/02/2017,People Group
100266,Collyhurst Nursing Home,51161652,R5806,Residential Care (Adults),907.35,06/02/2017,People Group
100266,Collyhurst Nursing Home,51161652,R5806,Residential Care (Adults),1693.72,06/02/2017,People Group
100266,Collyhurst Nursing Home,51161652,R5806,Residential Care (Adults),5570.76,06/02/2017,People Group
100266,Collyhurst Nursing Home,51161652,R5806,Residential Care (Adults),15258.39,06/02/2017,People Group
100266,Collyhurst Nursing Home,51161652,R5806,Residential Care (Adults),-604.9,06/02/2017,People Group
232779,Commercial Arborist Ltd,51141066,R1601,Training - External,692,23/02/2017,Communities
232204,Common Thread Ltd,51160343,R5848,Residential Care (Children),27900,01/02/2017,People Group
232204,Common Thread Ltd,51160374,R5848,Residential Care (Children),27900,03/02/2017,People Group
223682,Communities Academies Trust - Wood End Primary School - Academy,51168473,R4905,Contingency,5540,16/02/2017,Schools
224142,Comodo CA Ltd,51158192,R4506,IT Support & Maintenance,5000,03/02/2017,Resources
212497,Compass - Services To Tackle Problem Drug Use,51153205,R5702,Payments to External Contractors,32500,10/02/2017,Communities
212497,Compass - Services To Tackle Problem Drug Use,51159210,R5702,Payments to External Contractors,474581,15/02/2017,Communities
201399,Compass Fostering Central Ltd t/a Compass Fostering (****5340),51171581,R5822,Foster Care Payments - External Provision,2903.19,22/02/2017,People Group
201399,Compass Fostering Central Ltd t/a Compass Fostering (****5340),51171650,R5822,Foster Care Payments - External Provision,3088.5,22/02/2017,People Group
201399,Compass Fostering Central Ltd t/a Compass Fostering (****5340),51171649,R5822,Foster Care Payments - External Provision,2903.19,22/02/2017,People Group
201399,Compass Fostering Central Ltd t/a Compass Fostering (****5340),51171643,R5822,Foster Care Payments - External Provision,2997,22/02/2017,People Group
205413,Compass Minerals UK Ltd,51142228,R4050,Winter Maintenance Safecote Salt,801.05,02/02/2017,Communities
205413,Compass Minerals UK Ltd,51142236,R4050,Winter Maintenance Safecote Salt,5908.99,02/02/2017,Communities
205413,Compass Minerals UK Ltd,51142786,R4050,Winter Maintenance Safecote Salt,4601.97,02/02/2017,Communities
205413,Compass Minerals UK Ltd,51136654,R4050,Winter Maintenance Safecote Salt,5837.87,02/02/2017,Communities
205413,Compass Minerals UK Ltd,51137601,R4050,Winter Maintenance Safecote Salt,1165.61,02/02/2017,Communities
205413,Compass Minerals UK Ltd,51137827,R4050,Winter Maintenance Safecote Salt,1188.5,02/02/2017,Communities
205413,Compass Minerals UK Ltd,51139832,R4050,Winter Maintenance Safecote Salt,2287.09,02/02/2017,Communities
205413,Compass Minerals UK Ltd,51139836,R4050,Winter Maintenance Safecote Salt,7027.18,02/02/2017,Communities
205413,Compass Minerals UK Ltd,51139847,R4050,Winter Maintenance Safecote Salt,9417.27,02/02/2017,Communities
205413,Compass Minerals UK Ltd,51140372,R4050,Winter Maintenance Safecote Salt,3541.79,02/02/2017,Communities
205413,Compass Minerals UK Ltd,51140374,R4050,Winter Maintenance Safecote Salt,4689.42,02/02/2017,Communities
205413,Compass Minerals UK Ltd,51141544,R4050,Winter Maintenance Safecote Salt,765.09,02/02/2017,Communities
205413,Compass Minerals UK Ltd,51144684,R4051,Winter Maintenance Salt,3504.2,03/02/2017,Communities
205413,Compass Minerals UK Ltd,51145428,R4050,Winter Maintenance Safecote Salt,2326.32,03/02/2017,Communities
205413,Compass Minerals UK Ltd,51154406,R4050,Winter Maintenance Safecote Salt,14073.16,17/02/2017,Communities
205413,Compass Minerals UK Ltd,51153946,R4050,Winter Maintenance Safecote Salt,2339.4,17/02/2017,Communities
205413,Compass Minerals UK Ltd,51155647,R4050,Winter Maintenance Safecote Salt,5882.83,22/02/2017,Communities
205413,Compass Minerals UK Ltd,51156471,R4050,Winter Maintenance Safecote Salt,3472.32,23/02/2017,Communities
205413,Compass Minerals UK Ltd,51157657,R4050,Winter Maintenance Safecote Salt,9274.21,24/02/2017,Communities
205413,Compass Minerals UK Ltd,51157018,R4050,Winter Maintenance Safecote Salt,15086.76,24/02/2017,Communities
228081,Complete Tree Care Ltd,51151477,R5702,Payments to External Contractors,1077.72,10/02/2017,Communities
100106,Compton Manor,51161653,R5806,Residential Care (Adults),5167.64,06/02/2017,People Group
226323,Conatus Health Ltd,51150772,R5802,Substitute Care,580,03/02/2017,People Group
100093,Condover College Ltd,51161654,R5806,Residential Care (Adults),5103.96,06/02/2017,People Group
100093,Condover College Ltd,51161654,R5806,Residential Care (Adults),17648.28,06/02/2017,People Group
100093,Condover College Ltd,51156881,R5702,Payments to External Contractors,8251.76,15/02/2017,Communities
100093,Condover College Ltd,51156864,R5702,Payments to External Contractors,12154.43,15/02/2017,Communities
226891,Continuity Healthcare Services Ltd,51154688,R5805,Homecare - External Domiciliary (Adults),962.24,02/02/2017,People Group
226891,Continuity Healthcare Services Ltd,51154711,R5805,Homecare - External Domiciliary (Adults),1924.48,02/02/2017,People Group
226891,Continuity Healthcare Services Ltd,51154693,R5805,Homecare - External Domiciliary (Adults),721.68,02/02/2017,People Group
226891,Continuity Healthcare Services Ltd,51154697,R5805,Homecare - External Domiciliary (Adults),1179.52,02/02/2017,People Group
226891,Continuity Healthcare Services Ltd,51154702,R5805,Homecare - External Domiciliary (Adults),962.24,02/02/2017,People Group
226891,Continuity Healthcare Services Ltd,51154706,R5805,Homecare - External Domiciliary (Adults),589.76,02/02/2017,People Group
226891,Continuity Healthcare Services Ltd,51156418,R5805,Homecare - External Domiciliary (Adults),806.88,02/02/2017,People Group
226891,Continuity Healthcare Services Ltd,51154708,R5805,Homecare - External Domiciliary (Adults),1055.36,02/02/2017,People Group
226891,Continuity Healthcare Services Ltd,51156523,R5805,Homecare - External Domiciliary (Adults),628.56,02/02/2017,People Group
226891,Continuity Healthcare Services Ltd,51156524,R5805,Homecare - External Domiciliary (Adults),1055.36,02/02/2017,People Group
226891,Continuity Healthcare Services Ltd,51156525,R5805,Homecare - External Domiciliary (Adults),1924.48,02/02/2017,People Group
226891,Continuity Healthcare Services Ltd,51154713,R5805,Homecare - External Domiciliary (Adults),706.16,02/02/2017,People Group
226891,Continuity Healthcare Services Ltd,51154717,R5805,Homecare - External Domiciliary (Adults),962.24,02/02/2017,People Group
226891,Continuity Healthcare Services Ltd,51154707,R5805,Homecare - External Domiciliary (Adults),962.24,02/02/2017,People Group
226891,Continuity Healthcare Services Ltd,51161898,R5805,Homecare - External Domiciliary (Adults),1032.08,06/02/2017,People Group
226891,Continuity Healthcare Services Ltd,51161890,R5805,Homecare - External Domiciliary (Adults),1734.6,06/02/2017,People Group
226891,Continuity Healthcare Services Ltd,51163066,R5805,Homecare - External Domiciliary (Adults),1187.28,07/02/2017,People Group
201186,Coordination Group Publications Ltd (CGP),51147917,R4056,Learning Resources Curriculum,772.5,08/02/2017,Schools
231791,Coram Children's Legal Centre Ltd,51151758,R4409,Consultancy,2591,10/02/2017,People Group
214474,Core Assets Children's Services Ltd,51145107,R5604,Commissioned Works,540,03/02/2017,Communities
214474,Core Assets Children's Services Ltd,51145102,R5604,Commissioned Works,640,03/02/2017,Communities
214474,Core Assets Children's Services Ltd,51145101,R5604,Commissioned Works,900,03/02/2017,Communities
215982,Corley (Coventry) School,51158130,R6107,SEN Statements Funding - Non-Maintained Schools,4367.48,22/02/2017,Communities
215982,Corley (Coventry) School,51158129,R6107,SEN Statements Funding - Non-Maintained Schools,2687.68,22/02/2017,Communities
215982,Corley (Coventry) School,51158131,R6107,SEN Statements Funding - Non-Maintained Schools,4367.48,22/02/2017,Communities
215982,Corley (Coventry) School,51172574,R6107,SEN Statements Funding - Non-Maintained Schools,2687.68,24/02/2017,Communities
230900,Cornerstone Archaeology Ltd,51143687,R4409,Consultancy,840,02/02/2017,Communities
